x	y	key	showSelected1	showSelected2
13.9235350604827	0.977267364528303	1	6.4	3.66666666666667
6.4	0.116549204850494	1	6.4	4.66666666666667
14.9215932621096	0.707793643536054	1	6.4	4.66666666666667
13.9235350604827	0.977267364528303	1	6.4	4.66666666666667
14.1404773389809	0.999994520638118	1	6.4	4.66666666666667
6.4	0.116549204850494	1	6.4	5.66666666666667
14.9215932621096	0.707793643536054	1	6.4	5.66666666666667
13.9235350604827	0.977267364528303	1	6.4	5.66666666666667
14.1404773389809	0.999994520638118	1	6.4	5.66666666666667
14.1371669290614	1	1	6.4	5.66666666666667
6.4	0.116549204850494	1	6.4	6.66666666666667
14.9215932621096	0.707793643536054	1	6.4	6.66666666666667
13.9235350604827	0.977267364528303	1	6.4	6.66666666666667
14.1404773389809	0.999994520638118	1	6.4	6.66666666666667
14.1371669290614	1	1	6.4	6.66666666666667
14.1371669411541	1	1	6.4	6.66666666666667
6.5	0.215119988087816	1	6.5	1.66666666666667
6.5	0.215119988087816	1	6.5	2.66666666666667
11.0397344728811	-0.999025097463413	1	6.5	2.66666666666667
6.5	0.215119988087816	1	6.5	3.66666666666667
11.0397344728811	-0.999025097463413	1	6.5	3.66666666666667
10.9955455592388	-0.999999999587342	1	6.5	3.66666666666667
6.5	0.215119988087816	1	6.5	4.66666666666667
11.0397344728811	-0.999025097463413	1	6.5	4.66666666666667
10.9955455592388	-0.999999999587342	1	6.5	4.66666666666667
10.9955742875643	-1	1	6.5	4.66666666666667
6.5	0.215119988087816	1	6.5	5.66666666666667
11.0397344728811	-0.999025097463413	1	6.5	5.66666666666667
10.9955455592388	-0.999999999587342	1	6.5	5.66666666666667
10.9955742875643	-1	1	6.5	5.66666666666667
10.9955742875643	-1	1	6.5	5.66666666666667
6.6	0.311541363513379	1	6.6	1.66666666666667
6.6	0.311541363513379	1	6.6	2.66666666666667
9.65010089588866	-0.223421145743953	1	6.6	2.66666666666667
6.6	0.311541363513379	1	6.6	3.66666666666667
9.65010089588866	-0.223421145743953	1	6.6	3.66666666666667
14.0128124204207	0.99227793548288	1	6.6	3.66666666666667
6.6	0.311541363513379	1	6.6	4.66666666666667
9.65010089588866	-0.223421145743953	1	6.6	4.66666666666667
14.0128124204207	0.99227793548288	1	6.6	4.66666666666667
14.137811939204	0.999999791988765	1	6.6	4.66666666666667
6.6	0.311541363513379	1	6.6	5.66666666666667
9.65010089588866	-0.223421145743953	1	6.6	5.66666666666667
14.0128124204207	0.99227793548288	1	6.6	5.66666666666667
14.137811939204	0.999999791988765	1	6.6	5.66666666666667
14.1371669410646	1	1	6.6	5.66666666666667
6.6	0.311541363513379	1	6.6	6.66666666666667
9.65010089588866	-0.223421145743953	1	6.6	6.66666666666667
14.0128124204207	0.99227793548288	1	6.6	6.66666666666667
14.137811939204	0.999999791988765	1	6.6	6.66666666666667
14.1371669410646	1	1	6.6	6.66666666666667
14.1371669411541	1	1	6.6	6.66666666666667
6.7	0.404849920616598	1	6.7	1.66666666666667
6.7	0.404849920616598	1	6.7	2.66666666666667
8.95857311974444	0.449499388601682	1	6.7	2.66666666666667
6.7	0.404849920616598	1	6.7	3.66666666666667
8.95857311974444	0.449499388601682	1	6.7	3.66666666666667
6.97129424585265	0.635077571414642	1	6.7	3.66666666666667
6.7	0.404849920616598	1	6.7	4.66666666666667
8.95857311974444	0.449499388601682	1	6.7	4.66666666666667
6.97129424585265	0.635077571414642	1	6.7	4.66666666666667
8.18759978216133	0.944863718079141	1	6.7	4.66666666666667
6.7	0.404849920616598	1	6.7	5.66666666666667
8.95857311974444	0.449499388601682	1	6.7	5.66666666666667
6.97129424585265	0.635077571414642	1	6.7	5.66666666666667
8.18759978216133	0.944863718079141	1	6.7	5.66666666666667
7.84102723944423	0.999916093004601	1	6.7	5.66666666666667
6.7	0.404849920616598	1	6.7	6.66666666666667
8.95857311974444	0.449499388601682	1	6.7	6.66666666666667
6.97129424585265	0.635077571414642	1	6.7	6.66666666666667
8.18759978216133	0.944863718079141	1	6.7	6.66666666666667
7.84102723944423	0.999916093004601	1	6.7	6.66666666666667
7.85398235867615	0.999999999999737	1	6.7	6.66666666666667
6.7	0.404849920616598	1	6.7	7.66666666666667
8.95857311974444	0.449499388601682	1	6.7	7.66666666666667
6.97129424585265	0.635077571414642	1	6.7	7.66666666666667
8.18759978216133	0.944863718079141	1	6.7	7.66666666666667
7.84102723944423	0.999916093004601	1	6.7	7.66666666666667
7.85398235867615	0.999999999999737	1	6.7	7.66666666666667
7.85398163397448	1	1	6.7	7.66666666666667
6.8	0.494113351138609	1	6.8	1.66666666666667
6.8	0.494113351138609	1	6.8	2.66666666666667
8.55951021834652	0.76126890482549	1	6.8	2.66666666666667
6.8	0.494113351138609	1	6.8	3.66666666666667
8.55951021834652	0.76126890482549	1	6.8	3.66666666666667
7.7077266884537	0.989323796612024	1	6.8	3.66666666666667
6.8	0.494113351138609	1	6.8	4.66666666666667
8.55951021834652	0.76126890482549	1	6.8	4.66666666666667
7.7077266884537	0.989323796612024	1	6.8	4.66666666666667
7.85503345708528	0.999999446834123	1	6.8	4.66666666666667
6.8	0.494113351138609	1	6.8	5.66666666666667
8.55951021834652	0.76126890482549	1	6.8	5.66666666666667
7.7077266884537	0.989323796612024	1	6.8	5.66666666666667
7.85503345708528	0.999999446834123	1	6.8	5.66666666666667
7.8539816335866	1	1	6.8	5.66666666666667
6.8	0.494113351138609	1	6.8	6.66666666666667
8.55951021834652	0.76126890482549	1	6.8	6.66666666666667
7.7077266884537	0.989323796612024	1	6.8	6.66666666666667
7.85503345708528	0.999999446834123	1	6.8	6.66666666666667
7.8539816335866	1	1	6.8	6.66666666666667
7.85398163397448	1	1	6.8	6.66666666666667
6.9	0.5784397643882	1	6.9	1.66666666666667
6.9	0.5784397643882	1	6.9	2.66666666666667
8.31021615446533	0.89771781859186	1	6.9	2.66666666666667
6.9	0.5784397643882	1	6.9	3.66666666666667
8.31021615446533	0.89771781859186	1	6.9	3.66666666666667
7.81944846425567	0.99940378934853	1	6.9	3.66666666666667
6.9	0.5784397643882	1	6.9	4.66666666666667
8.31021615446533	0.89771781859186	1	6.9	4.66666666666667
7.81944846425567	0.99940378934853	1	6.9	4.66666666666667
7.85399536791906	0.999999999905689	1	6.9	4.66666666666667
6.9	0.5784397643882	1	6.9	5.66666666666667
8.31021615446533	0.89771781859186	1	6.9	5.66666666666667
7.81944846425567	0.99940378934853	1	6.9	5.66666666666667
7.85399536791906	0.999999999905689	1	6.9	5.66666666666667
7.85398163397448	1	1	6.9	5.66666666666667
6.9	0.5784397643882	1	6.9	6.66666666666667
8.31021615446533	0.89771781859186	1	6.9	6.66666666666667
7.81944846425567	0.99940378934853	1	6.9	6.66666666666667
7.85399536791906	0.999999999905689	1	6.9	6.66666666666667
7.85398163397448	1	1	6.9	6.66666666666667
7.85398163397448	1	1	6.9	6.66666666666667
7	0.656986598718789	1	7	1.66666666666667
7	0.656986598718789	1	7	2.66666666666667
8.14751542240514	0.957227399845067	1	7	2.66666666666667
7	0.656986598718789	1	7	3.66666666666667
8.14751542240514	0.957227399845067	1	7	3.66666666666667
7.845250084211	0.999961880261552	1	7	3.66666666666667
7	0.656986598718789	1	7	4.66666666666667
8.14751542240514	0.957227399845067	1	7	4.66666666666667
7.845250084211	0.999961880261552	1	7	4.66666666666667
7.85398185587892	0.999999999999975	1	7	4.66666666666667
7	0.656986598718789	1	7	5.66666666666667
8.14751542240514	0.957227399845067	1	7	5.66666666666667
7.845250084211	0.999961880261552	1	7	5.66666666666667
7.85398185587892	0.999999999999975	1	7	5.66666666666667
7.85398163397448	1	1	7	5.66666666666667
7.1	0.728969040125877	1	7.1	1.66666666666667
7.1	0.728969040125877	1	7.1	2.66666666666667
8.03906137128211	0.982921580104144	1	7.1	2.66666666666667
7.1	0.728969040125877	1	7.1	3.66666666666667
8.03906137128211	0.982921580104144	1	7.1	3.66666666666667
7.85183899936727	0.999997704559348	1	7.1	3.66666666666667
7.1	0.728969040125877	1	7.1	4.66666666666667
8.03906137128211	0.982921580104144	1	7.1	4.66666666666667
7.85183899936727	0.999997704559348	1	7.1	4.66666666666667
7.85398163725335	1	1	7.1	4.66666666666667
7.1	0.728969040125877	1	7.1	5.66666666666667
8.03906137128211	0.982921580104144	1	7.1	5.66666666666667
7.85183899936727	0.999997704559348	1	7.1	5.66666666666667
7.85398163725335	1	1	7.1	5.66666666666667
7.85398163397448	1	1	7.1	5.66666666666667
7.2	0.793667863849153	1	7.2	1.66666666666667
7.2	0.793667863849153	1	7.2	2.66666666666667
7.96650616995106	0.993675791601646	1	7.2	2.66666666666667
7.2	0.793667863849153	1	7.2	3.66666666666667
7.96650616995106	0.993675791601646	1	7.2	3.66666666666667
7.85350429627616	0.999999886074363	1	7.2	3.66666666666667
7.2	0.793667863849153	1	7.2	4.66666666666667
7.96650616995106	0.993675791601646	1	7.2	4.66666666666667
7.85350429627616	0.999999886074363	1	7.2	4.66666666666667
7.85398163401074	1	1	7.2	4.66666666666667
7.2	0.793667863849153	1	7.2	5.66666666666667
7.96650616995106	0.993675791601646	1	7.2	5.66666666666667
7.85350429627616	0.999999886074363	1	7.2	5.66666666666667
7.85398163401074	1	1	7.2	5.66666666666667
7.85398163397448	1	1	7.2	5.66666666666667
7.3	0.850436620628565	1	7.3	1.66666666666667
7.3	0.850436620628565	1	7.3	2.66666666666667
7.91859697080339	0.997913155347528	1	7.3	2.66666666666667
7.3	0.850436620628565	1	7.3	3.66666666666667
7.91859697080339	0.997913155347528	1	7.3	3.66666666666667
7.85389155747506	0.999999995943112	1	7.3	3.66666666666667
7.3	0.850436620628565	1	7.3	4.66666666666667
7.91859697080339	0.997913155347528	1	7.3	4.66666666666667
7.85389155747506	0.999999995943112	1	7.3	4.66666666666667
7.85398163397473	1	1	7.3	4.66666666666667
7.3	0.850436620628565	1	7.3	5.66666666666667
7.91859697080339	0.997913155347528	1	7.3	5.66666666666667
7.85389155747506	0.999999995943112	1	7.3	5.66666666666667
7.85398163397473	1	1	7.3	5.66666666666667
7.85398163397448	1	1	7.3	5.66666666666667
7.4	0.898708095811627	1	7.4	1.66666666666667
7.4	0.898708095811627	1	7.4	2.66666666666667
7.88797527208024	0.999422271921028	1	7.4	2.66666666666667
7.4	0.898708095811627	1	7.4	3.66666666666667
7.88797527208024	0.999422271921028	1	7.4	3.66666666666667
7.8539685339389	0.999999999914195	1	7.4	3.66666666666667
7.4	0.898708095811627	1	7.4	4.66666666666667
7.88797527208024	0.999422271921028	1	7.4	4.66666666666667
7.8539685339389	0.999999999914195	1	7.4	4.66666666666667
7.85398163397448	1	1	7.4	4.66666666666667
7.4	0.898708095811627	1	7.4	5.66666666666667
7.88797527208024	0.999422271921028	1	7.4	5.66666666666667
7.8539685339389	0.999999999914195	1	7.4	5.66666666666667
7.85398163397448	1	1	7.4	5.66666666666667
7.85398163397448	1	1	7.4	5.66666666666667
7.5	0.937999976774739	1	7.5	1.66666666666667
7.5	0.937999976774739	1	7.5	2.66666666666667
7.86954725630902	0.99987885814664	1	7.5	2.66666666666667
7.5	0.937999976774739	1	7.5	3.66666666666667
7.86954725630902	0.99987885814664	1	7.5	3.66666666666667
7.85398037672836	0.99999999999921	1	7.5	3.66666666666667
7.5	0.937999976774739	1	7.5	4.66666666666667
7.86954725630902	0.99987885814664	1	7.5	4.66666666666667
7.85398037672836	0.99999999999921	1	7.5	4.66666666666667
7.85398163397448	1	1	7.5	4.66666666666667
7.6	0.967919672031486	1	7.6	1.66666666666667
7.6	0.967919672031486	1	7.6	2.66666666666667
7.85958749454374	0.999984287204788	1	7.6	2.66666666666667
7.6	0.967919672031486	1	7.6	3.66666666666667
7.85958749454374	0.999984287204788	1	7.6	3.66666666666667
7.8539815752511	0.999999999999998	1	7.6	3.66666666666667
7.6	0.967919672031486	1	7.6	4.66666666666667
7.85958749454374	0.999984287204788	1	7.6	4.66666666666667
7.8539815752511	0.999999999999998	1	7.6	4.66666666666667
7.85398163397448	1	1	7.6	4.66666666666667
7.7	0.988168233877	1	7.7	1.66666666666667
7.7	0.988168233877	1	7.7	2.66666666666667
7.85521027369612	0.999999245222312	1	7.7	2.66666666666667
7.7	0.988168233877	1	7.7	3.66666666666667
7.85521027369612	0.999999245222312	1	7.7	3.66666666666667
7.85398163335625	1	1	7.7	3.66666666666667
7.7	0.988168233877	1	7.7	4.66666666666667
7.85521027369612	0.999999245222312	1	7.7	4.66666666666667
7.85398163335625	1	1	7.7	4.66666666666667
7.85398163397448	1	1	7.7	4.66666666666667
7.8	0.998543345374605	1	7.8	1.66666666666667
7.8	0.998543345374605	1	7.8	2.66666666666667
7.8540341296275	0.999999998622103	1	7.8	2.66666666666667
7.8	0.998543345374605	1	7.8	3.66666666666667
7.8540341296275	0.999999998622103	1	7.8	3.66666666666667
7.85398163397444	1	1	7.8	3.66666666666667
7.8	0.998543345374605	1	7.8	4.66666666666667
7.8540341296275	0.999999998622103	1	7.8	4.66666666666667
7.85398163397444	1	1	7.8	4.66666666666667
7.85398163397448	1	1	7.8	4.66666666666667
7.9	0.998941341839772	1	7.9	1.66666666666667
7.9	0.998941341839772	1	7.9	2.66666666666667
7.85394912222292	0.999999999471493	1	7.9	2.66666666666667
7.9	0.998941341839772	1	7.9	3.66666666666667
7.85394912222292	0.999999999471493	1	7.9	3.66666666666667
7.85398163397449	1	1	7.9	3.66666666666667
7.9	0.998941341839772	1	7.9	4.66666666666667
7.85394912222292	0.999999999471493	1	7.9	4.66666666666667
7.85398163397449	1	1	7.9	4.66666666666667
7.85398163397448	1	1	7.9	4.66666666666667
8	0.989358246623382	1	8	1.66666666666667
8	0.989358246623382	1	8	2.66666666666667
7.85293493605052	0.999999452211778	1	8	2.66666666666667
8	0.989358246623382	1	8	3.66666666666667
7.85293493605052	0.999999452211778	1	8	3.66666666666667
7.85398163435673	1	1	8	3.66666666666667
8	0.989358246623382	1	8	4.66666666666667
7.85293493605052	0.999999452211778	1	8	4.66666666666667
7.85398163435673	1	1	8	4.66666666666667
7.85398163397448	1	1	8	4.66666666666667
8.1	0.969889810845086	1	8.1	1.66666666666667
8.1	0.969889810845086	1	8.1	2.66666666666667
7.8488950280614	0.999987063248036	1	8.1	2.66666666666667
8.1	0.969889810845086	1	8.1	3.66666666666667
7.8488950280614	0.999987063248036	1	8.1	3.66666666666667
7.85398167784447	1	1	8.1	3.66666666666667
8.1	0.969889810845086	1	8.1	4.66666666666667
7.8488950280614	0.999987063248036	1	8.1	4.66666666666667
7.85398167784447	1	1	8.1	4.66666666666667
7.85398163397448	1	1	8.1	4.66666666666667
8.2	0.940730556679773	1	8.2	1.66666666666667
8.2	0.940730556679773	1	8.2	2.66666666666667
7.83947715041717	0.999894811822512	1	8.2	2.66666666666667
8.2	0.940730556679773	1	8.2	3.66666666666667
7.83947715041717	0.999894811822512	1	8.2	3.66666666666667
7.85398265121138	0.999999999999483	1	8.2	3.66666666666667
8.2	0.940730556679773	1	8.2	4.66666666666667
7.83947715041717	0.999894811822512	1	8.2	4.66666666666667
7.85398265121138	0.999999999999483	1	8.2	4.66666666666667
7.85398163397448	1	1	8.2	4.66666666666667
8.3	0.902171833756293	1	8.3	1.66666666666667
8.3	0.902171833756293	1	8.3	2.66666666666667
7.82184625053685	0.999483702998875	1	8.3	2.66666666666667
8.3	0.902171833756293	1	8.3	3.66666666666667
7.82184625053685	0.999483702998875	1	8.3	3.66666666666667
7.85399270043241	0.999999999938767	1	8.3	3.66666666666667
8.3	0.902171833756293	1	8.3	4.66666666666667
7.82184625053685	0.999483702998875	1	8.3	4.66666666666667
7.85399270043241	0.999999999938767	1	8.3	4.66666666666667
7.85398163397448	1	1	8.3	4.66666666666667
8.4	0.854598908088281	1	8.4	1.66666666666667
8.4	0.854598908088281	1	8.4	2.66666666666667
7.79235979685684	0.998101975315487	1	8.4	2.66666666666667
8.4	0.854598908088281	1	8.4	3.66666666666667
7.79235979685684	0.998101975315487	1	8.4	3.66666666666667
7.85405975048479	0.999999996948905	1	8.4	3.66666666666667
8.4	0.854598908088281	1	8.4	4.66666666666667
7.79235979685684	0.998101975315487	1	8.4	4.66666666666667
7.85405975048479	0.999999996948905	1	8.4	4.66666666666667
7.85398163397432	1	1	8.4	4.66666666666667
8.4	0.854598908088281	1	8.4	5.66666666666667
7.79235979685684	0.998101975315487	1	8.4	5.66666666666667
7.85405975048479	0.999999996948905	1	8.4	5.66666666666667
7.85398163397432	1	1	8.4	5.66666666666667
7.85398163397448	1	1	8.4	5.66666666666667
8.5	0.79848711262349	1	8.5	1.66666666666667
8.5	0.79848711262349	1	8.5	2.66666666666667
7.74605933750531	0.994182039175958	1	8.5	2.66666666666667
8.5	0.79848711262349	1	8.5	3.66666666666667
7.74605933750531	0.994182039175958	1	8.5	3.66666666666667
7.85440259360538	0.999999911396496	1	8.5	3.66666666666667
8.5	0.79848711262349	1	8.5	4.66666666666667
7.74605933750531	0.994182039175958	1	8.5	4.66666666666667
7.85440259360538	0.999999911396496	1	8.5	4.66666666666667
7.85398163394962	1	1	8.5	4.66666666666667
8.5	0.79848711262349	1	8.5	5.66666666666667
7.74605933750531	0.994182039175958	1	8.5	5.66666666666667
7.85440259360538	0.999999911396496	1	8.5	5.66666666666667
7.85398163394962	1	1	8.5	5.66666666666667
7.85398163397448	1	1	8.5	5.66666666666667
8.6	0.734397097874113	1	8.6	1.66666666666667
8.6	0.734397097874113	1	8.6	2.66666666666667
7.67581327692507	0.984169960504916	1	8.6	2.66666666666667
8.6	0.734397097874113	1	8.6	3.66666666666667
7.67581327692507	0.984169960504916	1	8.6	3.66666666666667
7.85589114037017	0.999998176893216	1	8.6	3.66666666666667
8.6	0.734397097874113	1	8.6	4.66666666666667
7.67581327692507	0.984169960504916	1	8.6	4.66666666666667
7.85589114037017	0.999998176893216	1	8.6	4.66666666666667
7.85398163165366	1	1	8.6	4.66666666666667
8.6	0.734397097874113	1	8.6	5.66666666666667
7.67581327692507	0.984169960504916	1	8.6	5.66666666666667
7.85589114037017	0.999998176893216	1	8.6	5.66666666666667
7.85398163165366	1	1	8.6	5.66666666666667
7.85398163397448	1	1	8.6	5.66666666666667
8.7	0.662969230082182	1	8.7	1.66666666666667
8.7	0.662969230082182	1	8.7	2.66666666666667
7.57076713122177	0.96016212854554	1	8.7	2.66666666666667
8.7	0.662969230082182	1	8.7	3.66666666666667
7.57076713122177	0.96016212854554	1	8.7	3.66666666666667
7.86180499086424	0.999969397699573	1	8.7	3.66666666666667
8.7	0.662969230082182	1	8.7	4.66666666666667
7.57076713122177	0.96016212854554	1	8.7	4.66666666666667
7.86180499086424	0.999969397699573	1	8.7	4.66666666666667
7.85398147436128	0.999999999999987	1	8.7	4.66666666666667
8.7	0.662969230082182	1	8.7	5.66666666666667
7.57076713122177	0.96016212854554	1	8.7	5.66666666666667
7.86180499086424	0.999969397699573	1	8.7	5.66666666666667
7.85398147436128	0.999999999999987	1	8.7	5.66666666666667
7.85398163397448	1	1	8.7	5.66666666666667
8.8	0.584917192891762	1	8.8	1.66666666666667
8.8	0.584917192891762	1	8.8	2.66666666666667
7.41331992986613	0.904469619272783	1	8.8	2.66666666666667
8.8	0.584917192891762	1	8.8	3.66666666666667
7.41331992986613	0.904469619272783	1	8.8	3.66666666666667
7.88490906959706	0.999521784982701	1	8.8	3.66666666666667
8.8	0.584917192891762	1	8.8	4.66666666666667
7.41331992986613	0.904469619272783	1	8.8	4.66666666666667
7.88490906959706	0.999521784982701	1	8.8	4.66666666666667
7.8539717694382	0.999999999951345	1	8.8	4.66666666666667
8.8	0.584917192891762	1	8.8	5.66666666666667
7.41331992986613	0.904469619272783	1	8.8	5.66666666666667
7.88490906959706	0.999521784982701	1	8.8	5.66666666666667
7.8539717694382	0.999999999951345	1	8.8	5.66666666666667
7.85398163397448	1	1	8.8	5.66666666666667
8.8	0.584917192891762	1	8.8	6.66666666666667
7.41331992986613	0.904469619272783	1	8.8	6.66666666666667
7.88490906959706	0.999521784982701	1	8.8	6.66666666666667
7.8539717694382	0.999999999951345	1	8.8	6.66666666666667
7.85398163397448	1	1	8.8	6.66666666666667
7.85398163397448	1	1	8.8	6.66666666666667
8.9	0.501020856457885	1	8.9	1.66666666666667
8.9	0.501020856457885	1	8.9	2.66666666666667
7.17265632141631	0.776738688818648	1	8.9	2.66666666666667
8.9	0.501020856457885	1	8.9	3.66666666666667
7.17265632141631	0.776738688818648	1	8.9	3.66666666666667
7.98351202803885	0.991622661340947	1	8.9	3.66666666666667
8.9	0.501020856457885	1	8.9	4.66666666666667
7.17265632141631	0.776738688818648	1	8.9	4.66666666666667
7.98351202803885	0.991622661340947	1	8.9	4.66666666666667
7.85325231330299	0.999999734045691	1	8.9	4.66666666666667
8.9	0.501020856457885	1	8.9	5.66666666666667
7.17265632141631	0.776738688818648	1	8.9	5.66666666666667
7.98351202803885	0.991622661340947	1	8.9	5.66666666666667
7.85325231330299	0.999999734045691	1	8.9	5.66666666666667
